timeElapsed,dayProgression,isPaused,onTrack,carID,currentGear,suggestedGear,throttle,brake,clutch,clutchEngagement,engineRPM,speedKMH,speedMPH,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,posX,posY,posZ,rotX,rotY,rotZ,worldVelocityX,worldVelocityY,worldVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,roadPlaneX,roadPlaneY,roadPlaneZ,roadplaneDist,orientationRelativeToNorth,bestLap,totalLaps,lastLaptime,ongoingLap
86.45408773422241,47064.766,0,1,3531,5,15,100.0,0.0,0.0,1.0,7149.0,254.1922393798828,157.95223319244386,58.00507736206055,59.58924102783203,61.8345832824707,62.98295593261719,277.6214294433594,7.2096076011657715,-261.3192443847656,0.015476921573281288,0.6995143294334412,-0.01835618168115616,-70.5251693725586,2.975051164627075,-1.8025314807891846,-0.040447089821100235,0.05973804369568825,-0.04433921352028847,0.041464246809482574,0.9991387724876404,0.0016017644666135311,-18.244789123535156,0.7142149806022644,-1,0,-1,0:01:25.200858
86.47059607505798,47064.782,0,1,3531,5,15,100.0,0.0,0.0,1.0,7146.0,254.252197265625,157.98949035644532,58.00391387939453,59.58808517456055,61.83469772338867,62.98377227783203,276.4446105957031,7.258416652679443,-261.347900390625,0.015086828731000423,0.6999050378799438,-0.018441472202539444,-70.54560089111328,2.9266655445098877,-1.7345799207687378,-0.026742922142148018,0.06372298300266266,-0.0445537269115448,0.0412626788020134,0.9991479516029358,0.0008022274123504758,-18.399301528930664,0.713838517665863,-1,0,-1,0:01:25.217363
86.48684692382812,47064.799,0,1,3531,5,15,100.0,0.0,0.0,1.0,7139.0,254.32245483398438,158.03314762878418,58.00278854370117,59.58693313598633,61.83491897583008,62.984588623046875,275.2673645019531,7.306820392608643,-261.37518310546875,0.014637312851846218,0.7003252506256104,-0.01876983977854252,-70.56822204589844,2.9016382694244385,-1.6584498882293701,-0.011509399861097336,0.06884868443012238,-0.07073044031858444,0.04106567054986954,0.9991564154624939,0.000505097268614918,-18.423303604125977,0.7134268879890442,-1,0,-1,0:01:25.233612
86.50381207466125,47064.816,0,1,3531,5,15,100.0,0.0,0.0,1.0,7133.0,254.38417053222656,158.0714970779419,58.0015869140625,59.58577346801758,61.834922790527344,62.9853515625,274.0897216796875,7.354670524597168,-261.40142822265625,0.014414701610803604,0.7007394433021545,-0.018976613879203796,-70.58851623535156,2.868144989013672,-1.5875451564788818,-0.0023721023462712765,0.06861533969640732,-0.04125743731856346,0.04082482308149338,0.9991663098335266,-0.0004104815307073295,-18.5977840423584,0.7130192518234253,-1,0,-1,0:01:25.250579
86.52026009559631,47064.832,0,1,3531,5,15,100.0,0.0,0.0,1.0,7121.0,254.46873779296877,158.12404623413087,58.00044631958008,59.58460998535156,61.8351936340332,62.98612976074219,272.9116516113281,7.402484893798828,-261.4261169433594,0.014042498543858528,0.7011471390724182,-0.019387343898415565,-70.61408996582031,2.8657243251800537,-1.5053740739822388,0.0019379016011953354,0.0673321783542633,-0.07118231803178787,0.04060188680887222,0.9991750717163086,-0.0009213865851052105,-18.67140769958496,0.7126145958900452,-1,0,-1,0:01:25.267028
86.54964280128479,47064.849,0,1,3531,5,15,100.0,0.0,0.0,1.0,7114.0,254.53374938964845,158.16444371795654,57.9992790222168,59.58344650268555,61.835086822509766,62.986759185791016,271.73321533203125,7.450122833251953,-261.4495849609375,0.013784492388367653,0.7015460729598999,-0.01971323974430561,-70.63423919677734,2.8550069332122803,-1.42545747756958,0.004526030737906694,0.06608438491821289,-0.05425513535737991,0.04008026793599129,0.9991953372955322,-0.001533720176666975,-18.690370559692383,0.7122182846069336,-1,0,-1,0:01:25.296410
86.55582404136658,47064.866,0,1,3531,5,15,100.0,0.0,0.0,1.0,7107.0,254.5995849609375,158.20535321044923,57.998069763183594,59.582271575927734,61.83502197265625,62.98725509643555,270.55450439453125,7.497518062591553,-261.4718322753906,0.013495202176272869,0.7018983960151672,-0.019915001466870308,-70.65473937988281,2.841069459915161,-1.3498131036758423,-0.008532295003533363,0.05827513337135315,-0.04571226239204407,0.03975975140929222,0.9992061257362366,-0.002501684706658125,-18.85813331604004,0.7118707299232483,-1,0,-1,0:01:25.302556
86.57079195976257,47064.882,0,1,3531,5,15,100.0,0.0,0.0,1.0,7103.0,254.65869140625,158.24208129882814,57.996917724609375,59.58109664916992,61.83485794067383,62.98762512207031,269.3755187988281,7.544916152954102,-261.4926452636719,0.013094320893287659,0.7022465467453003,-0.020181918516755104,-70.67237091064453,2.8413519859313965,-1.2685842514038086,-0.012607372365891933,0.056919097900390625,-0.06055307388305664,0.03912544995546341,0.9992306232452393,-0.002737222006544471,-18.748952865600586,0.7115272879600525,-1,0,-1,0:01:25.317559
86.58732485771179,47064.899,0,1,3531,5,15,100.0,0.0,0.0,1.0,7107.0,254.6905517578125,158.26187896728516,57.99566650390625,59.57990646362305,61.83440017700195,62.987857818603516,268.1964111328125,7.591578006744385,-261.5126953125,0.01288495771586895,0.7025506496429443,-0.020080599933862686,-70.68429565429688,2.7980103492736816,-1.2034778594970703,-0.027185115963220596,0.050078731030225754,-0.012499002739787102,0.038117315620183945,0.999267041683197,-0.0035500763915479183,-18.692129135131836,0.7112337946891785,-1,0,-1,0:01:25.334092
86.60417199134827,47064.916,0,1,3531,5,15,55.294117647058826,0.0,0.0,1.0,7063.0,254.74839477539064,158.29782197570802,57.994449615478516,59.57870864868164,61.83423614501953,62.988128662109375,267.01715087890625,7.637956619262695,-261.5314025878906,0.012415514327585697,0.7028191089630127,-0.019932493567466736,-70.70164489746094,2.782020092010498,-1.1343986988067627,-0.0532202385365963,0.042563047260046005,-0.0298650823533535,0.037579767405986786,0.9992855191230774,-0.004017630126327276,-18.671907424926758,0.7109809517860413,-1,0,-1,0:01:25.350939
86.62105703353882,47064.932,0,1,3531,6,15,10.980392156862745,0.0,1.0,0.0,6987.0,254.71944580078124,158.27983340454102,57.99323654174805,59.577510833740234,61.833316802978516,62.987701416015625,265.8380126953125,7.683547496795654,-261.5491943359375,0.01204526238143444,0.7030913233757019,-0.019671104848384857,-70.69639587402344,2.734881639480591,-1.0718631744384766,-0.054335206747055054,0.04372100159525871,-0.011888237670063972,0.03651191294193268,0.9993231892585754,-0.0044659278355538845,-18.505252838134766,0.7107254266738892,-1,0,-1,0:01:25.367826
86.63758397102356,47064.949,0,1,3531,6,15,0.0,0.0,1.0,0.0,6881.0,254.62515563964845,158.22124254608156,57.99196243286133,59.576290130615234,61.83199691772461,62.986793518066406,264.6593933105469,7.7278289794921875,-261.56622314453125,0.011609862558543682,0.7033225893974304,-0.01918572001159191,-70.67365264892578,2.657447338104248,-1.019349455833435,-0.07865714281797409,0.035941630601882935,0.0022837412543594837,0.03471873700618744,0.9993850588798523,-0.0049113924615085125,-18.14792251586914,0.7105170488357544,-1,0,-1,0:01:25.384350
86.6637749671936,47064.966,0,1,3531,6,15,0.0,0.0,0.0,1.0,6414.0,254.51007385253908,158.1497320022583,57.99068069458008,59.57506561279297,61.83058547973633,62.98580551147461,263.4814758300781,7.7710089683532715,-261.5823974609375,0.010936275124549866,0.7035001516342163,-0.018436936661601067,-70.6444320678711,2.5930893421173096,-0.9668833613395691,-0.12099234014749527,0.025618690997362137,0.005343683995306492,0.033773887902498245,0.9994171857833862,-0.004960914142429829,-17.912843704223633,0.7103718519210815,-1,0,-1,0:01:25.410541
86.67099213600159,47064.982,0,1,3531,6,15,100.0,0.0,0.0,1.0,6360.0,254.3714813232422,158.06361214447023,57.98942184448242,59.5738410949707,61.82910919189453,62.98474884033203,262.3040771484375,7.8125176429748535,-261.5978088378906,0.010416349396109581,0.7036854028701782,-0.017638450488448143,-70.60984802246094,2.4925200939178467,-0.9191581010818481,-0.11211099475622177,0.02745731733739376,0.022483116015791893,0.03314099460840225,0.9994379878044128,-0.00503629120066762,-17.767311096191406,0.7102162837982178,-1,0,-1,0:01:25.417760
86.68707299232483,47064.999,0,1,3531,6,15,100.0,0.0,0.0,1.0,6404.0,254.2763671875,158.00450927734374,57.98817443847656,59.572608947753906,61.827823638916016,62.98383712768555,261.12701416015625,7.85274600982666,-261.6124572753906,0.009942221455276012,0.7038976550102234,-0.016906358301639557,-70.58660888671875,2.4153671264648438,-0.8708393573760986,-0.10267487168312073,0.03266080468893051,0.020449750125408173,0.03249790892004967,0.9994590878486633,-0.005039440002292395,-17.601003646850586,0.7100306749343872,-1,0,-1,0:01:25.433840
86.70417499542236,47065.016,0,1,3531,6,15,100.0,0.0,0.0,1.0,6454.0,254.22149047851562,157.9704095001221,57.98692321777344,59.57136917114258,61.82686996459961,62.983299255371094,259.9499816894531,7.891573905944824,-261.6263122558594,0.0096531817689538,0.7041521668434143,-0.016344131901860237,-70.5746841430664,2.3301877975463867,-0.825273334980011,-0.07268289476633072,0.040772728621959686,0.02121707610785961,0.03204532340168953,0.9994743466377258,-0.004922747611999512,-17.453824996948242,0.7097952961921692,-1,0,-1,0:01:25.450942
86.72096610069275,47065.032,0,1,3531,6,15,100.0,0.0,0.0,1.0,6478.0,254.23184509277345,157.97684374237062,57.985660552978516,59.57012176513672,61.82659149169922,62.98345947265625,258.7726745605469,7.929396152496338,-261.63934326171875,0.009540555067360401,0.704434335231781,-0.01599271409213543,-70.5802993774414,2.2686350345611572,-0.7772111892700195,-0.03992363438010216,0.04670633375644684,0.017867272719740868,0.031941790133714676,0.9994783997535706,-0.004762202966958284,-17.385976791381836,0.7095248699188232,-1,0,-1,0:01:25.467699
86.7375841140747,47065.049,0,1,3531,6,15,100.0,0.0,0.0,1.0,6479.0,254.2893310546875,158.0125648803711,57.984397888183594,59.56886672973633,61.82686233520508,62.984214782714844,257.5948791503906,7.966483116149902,-261.65155029296875,0.0096058901399374,0.7047387957572937,-0.015890147536993027,-70.5983657836914,2.22312331199646,-0.725760281085968,-0.003809514222666621,0.05139152333140373,0.01147498283535242,0.031902577728033066,0.999480664730072,-0.004544250667095184,-17.319740295410156,0.7092239260673523,-1,0,-1,0:01:25.484341
86.78003287315369,47065.066,0,1,3531,6,15,100.0,0.0,0.0,1.0,6460.0,254.39507446289062,158.07827265930177,57.983116149902344,59.567604064941406,61.82760238647461,62.985477447509766,256.4164123535156,8.0032320022583,-261.66278076171875,0.009792632423341274,0.7050310373306274,-0.01595275104045868,-70.62933349609375,2.201969861984253,-0.6709654331207275,0.02050689049065113,0.050257958471775055,0.0077058435417711735,0.031833961606025696,0.9994841814041138,-0.004247987177222967,-17.225666046142578,0.7089294195175171,-1,0,-1,0:01:25.526800
86.78928995132446,47065.082,0,1,3531,6,15,100.0,0.0,0.0,1.0,6433.0,254.52207641601564,158.15719026184084,57.981834411621094,59.56633758544922,61.828392028808594,62.98676300048828,255.23731994628906,8.039981842041016,-261.6729736328125,0.010039957240223885,0.7052962183952332,-0.016098933294415474,-70.66525268554688,2.20147967338562,-0.6114853024482727,0.03278685733675957,0.0458650141954422,0.005946626886725426,0.031850941479206085,0.9994853138923645,-0.0038070722948759794,-17.11542320251465,0.7086586952209473,-1,0,-1,0:01:25.536047
86.79522919654846,47065.099,0,1,3531,6,15,100.0,0.0,0.0,1.0,6410.0,254.62985229492188,158.2241609954834,57.98052215576172,59.565059661865234,61.82880783081055,62.987693786621094,254.05767822265625,8.076766967773438,-261.682373046875,0.010388039983808994,0.7055079936981201,-0.016190240159630775,-70.69596099853516,2.2035491466522217,-0.5554283857345581,0.036826811730861664,0.03737405687570572,0.019582809880375862,0.03155110031366348,0.9994964599609375,-0.003372172825038433,-16.926164627075195,0.7084409594535828,-1,0,-1,0:01:25.541992
86.80397200584412,47065.116,0,1,3531,6,15,100.0,0.0,0.0,1.0,6392.0,254.7305145263672,158.28671138763428,57.97919464111328,59.56377029418945,61.8289909362793,62.98837661743164,252.87762451171875,8.113676071166992,-261.69085693359375,0.010701960884034634,0.7056536078453064,-0.016164015978574753,-70.72405242919922,2.211451292037964,-0.501833438873291,0.024154093116521835,0.025735430419445038,0.0273172277957201,0.03095509484410286,0.9995161890983582,-0.0030463088769465685,-16.690942764282227,0.7082916498184204,-1,0,-1,0:01:25.550741
86.82085800170898,47065.132,0,1,3531,6,15,100.0,0.0,0.0,1.0,6381.0,254.81063232421874,158.3364956970215,57.97785186767578,59.562477111816406,61.82889938354492,62.98874282836914,251.69732666015625,8.150596618652344,-261.6986083984375,0.010910702869296074,0.7057366967201233,-0.015977686271071434,-70.74658966064453,2.213009834289551,-0.4539581835269928,0.0017978162504732609,0.014661220833659172,0.03265361115336418,0.030340157449245453,0.9995359182357788,-0.002708364510908723,-16.448509216308594,0.7082101702690125,-1,0,-1,0:01:25.567628
86.83764696121216,47065.149,0,1,3531,6,15,100.0,0.0,0.0,1.0,6380.0,254.86517944335938,158.37039067077637,57.97649383544922,59.56117630004883,61.82857894897461,62.98884582519531,250.5168914794922,8.187281608581543,-261.7057800292969,0.011064911261200905,0.7057698965072632,-0.015605727210640907,-70.76219940185547,2.199711561203003,-0.4154774248600006,-0.018449407070875168,0.005693646613508463,0.044315069913864136,0.029643399640917778,0.9995574951171875,-0.0024667885154485703,-16.211463928222656,0.7081829905509949,-1,0,-1,0:01:25.584419
86.85464000701904,47065.166,0,1,3531,6,15,100.0,0.0,0.0,1.0,6385.0,254.90503234863283,158.39515482330322,57.975128173828125,59.55986785888672,61.82817077636719,62.988826751708984,249.3363494873047,8.223493576049805,-261.71246337890625,0.01111793052405119,0.7057710289955139,-0.015109967440366745,-70.77421569824219,2.1721103191375732,-0.38376790285110474,-0.03745364770293236,-3.795647353399545e-05,0.04658804088830948,0.028964219614863396,0.9995781779289246,-0.002146340673789382,-15.959150314331055,0.7081915140151978,-1,0,-1,0:01:25.601412
86.87048602104187,47065.182,0,1,3531,6,15,100.0,0.0,0.0,1.0,6393.0,254.93722229003907,158.41515729522706,57.9737548828125,59.558555603027344,61.827720642089844,62.98877716064453,248.15570068359375,8.25910758972168,-261.7187194824219,0.011129720136523247,0.7057549953460693,-0.014536961913108826,-70.78410339355469,2.1366546154022217,-0.3582724928855896,-0.0474829263985157,-0.0032838250044733286,0.049820102751255035,0.028522178530693054,0.9995912313461304,-0.0019360220758244395,-15.795347213745117,0.7082194685935974,-1,0,-1,0:01:25.617256
86.88766098022461,47065.199,0,1,3531,6,15,100.0,0.0,0.0,1.0,6404.0,254.9616668701172,158.43034688568116,57.97237777709961,59.5572395324707,61.82728958129883,62.98868942260742,246.9748992919922,8.294025421142578,-261.724609375,0.011138098314404488,0.7057321667671204,-0.01402326300740242,-70.7922592163086,2.094669818878174,-0.33793044090270996,-0.04272565245628357,-0.004115044604986906,0.044549327343702316,0.02831272780895233,0.9995974898338318,-0.0018127792282029986,-15.712370872497559,0.7082522511482239,-1,0,-1,0:01:25.634404
86.90452599525452,47065.216,0,1,3531,6,15,100.0,0.0,0.0,1.0,6414.0,254.99322509765625,158.44995681762697,57.97099685668945,59.5559196472168,61.82696533203125,62.98867416381836,245.7938690185547,8.328346252441406,-261.7301940917969,0.011163716204464436,0.7057112455368042,-0.013615832664072514,-70.80204772949219,2.0584402084350586,-0.3215177059173584,-0.032290007919073105,-0.0038309928495436907,0.036967817693948746,0.02821483463048935,0.9996007084846497,-0.0015837339451536536,-15.629371643066406,0.7082809805870056,-1,0,-1,0:01:25.651293
86.92124676704407,47065.232,0,1,3531,6,15,100.0,0.0,0.0,1.0,6421.0,255.03554992675782,158.4762569961548,57.969608306884766,59.554595947265625,61.826759338378906,62.98877716064453,244.612548828125,8.362213134765625,-261.7355041503906,0.011252452619373798,0.7056925296783447,-0.013297665864229202,-70.81477355957031,2.0307912826538086,-0.3081395626068115,-0.019375551491975784,-0.0029392687138170004,0.03467552736401558,0.028148813173174858,0.9996027946472168,-0.0013830356765538454,-15.561663627624512,0.7083039879798889,-1,0,-1,0:01:25.667987
86.9378080368042,47065.249,0,1,3531,6,15,100.0,0.0,0.0,1.0,6424.0,255.0919372558594,158.5112954559326,57.96821594238281,59.55326843261719,61.826683044433594,62.98897933959961,243.43089294433594,8.39578914642334,-261.7406311035156,0.011383368633687496,0.7056800723075867,-0.013072057627141476,-70.83097839355469,2.012831211090088,-0.2971682548522949,-0.007965152151882648,-0.0018795060459524393,0.030342690646648407,0.028165848925709724,0.999602735042572,-0.001033186912536621,-15.475275993347168,0.7083187103271484,-1,0,-1,0:01:25.684488
86.95448994636536,47065.266,0,1,3531,6,15,100.0,0.0,0.0,1.0,6424.0,255.1578552246094,158.552256149292,57.96682357788086,59.551937103271484,61.82666015625,62.9892692565918,242.24887084960938,8.429254531860352,-261.74560546875,0.011595301330089569,0.7056729197502136,-0.012883150950074196,-70.84965515136719,2.005862236022949,-0.2878708839416504,0.0020190947689116,-0.0005322523065842688,0.034011539071798325,0.02830897457897663,0.999599039554596,-0.0007175098871812224,-15.428329467773438,0.7083256840705872,-1,0,-1,0:01:25.701258
86.97130680084229,47065.282,0,1,3531,6,15,100.0,0.0,0.0,1.0,6421.0,255.22808532714845,158.5958963546753,57.96542739868164,59.55060577392578,61.8266716003418,62.98954391479492,241.0664825439453,8.462743759155273,-261.75042724609375,0.011843161657452583,0.7056756615638733,-0.012762697413563728,-70.86917877197266,2.0069732666015625,-0.2795586884021759,0.010858903639018536,0.001134423422627151,0.031143665313720703,0.028273548930883408,0.9996001720428467,-0.0003164586960338056,-15.315735816955566,0.7083210349082947,-1,0,-1,0:01:25.718070
86.9880599975586,47065.299,0,1,3531,6,15,100.0,0.0,0.0,1.0,6415.0,255.30518188476563,158.6438032989502,57.964027404785156,59.54927062988281,61.82670211791992,62.98983383178711,239.88372802734375,8.496355056762695,-261.75518798828125,0.01211044006049633,0.7056846022605896,-0.012633221223950386,-70.89054870605469,2.0142366886138916,-0.27265164256095886,0.011742133647203445,0.0023522931151092052,0.03349973261356354,0.028022168204188347,0.999607264995575,-5.6077806220855564e-05,-15.188131332397461,0.7083099484443665,-1,0,-1,0:01:25.734824
87.0045428276062,47065.316,0,1,3531,6,15,100.0,0.0,0.0,1.0,6410.0,255.3796142578125,158.69005474853518,57.962623596191406,59.54793167114258,61.82666778564453,62.99002456665039,238.70066833496094,8.530036926269531,-261.7597961425781,0.012298825196921825,0.705695390701294,-0.012502394616603851,-70.91105651855469,2.0187058448791504,-0.26769477128982544,0.004922683350741863,0.0022958251647651196,0.02692759409546852,0.027789229527115822,0.9996138215065002,0.00047402773634530604,-14.994742393493652,0.70829838514328,-1,0,-1,0:01:25.751301
87.02087187767029,47065.332,0,1,3531,6,15,100.0,0.0,0.0,1.0,6407.0,255.44366455078125,158.729854888916,57.96121597290039,59.546592712402344,61.826480865478516,62.990150451660156,237.51734924316406,8.563743591308594,-261.7643737792969,0.012490556575357914,0.7057070136070251,-0.012274493463337421,-70.92887115478516,2.0204713344573975,-0.26280149817466736,-0.002996213734149933,0.0026045276317745447,0.035444680601358414,0.027517501264810562,0.9996210336685181,0.0007971292361617088,-14.846405029296875,0.7082874178886414,-1,0,-1,0:01:25.767637
87.03783583641052,47065.349,0,1,3531,6,15,100.0,0.0,0.0,1.0,6407.0,255.4969207763672,158.76294771575928,57.95980453491211,59.545249938964844,61.82624053955078,62.99013900756836,236.33383178710938,8.597282409667969,-261.76885986328125,0.01259270217269659,0.7057156562805176,-0.012046681717038155,-70.9438705444336,2.010721445083618,-0.25985080003738403,-0.01059772726148367,0.001706918003037572,0.027901489287614822,0.026902738958597183,0.9996374845504761,0.000947111111599952,-14.662467002868652,0.7082809209823608,-1,0,-1,0:01:25.784601
87.05427098274231,47065.366,0,1,3531,6,15,100.0,0.0,0.0,1.0,6409.0,255.5490234375,158.79532373046877,57.95838928222656,59.54390335083008,61.825984954833984,62.990108489990234,235.150146484375,8.63045597076416,-261.77325439453125,0.012537001632153988,0.7057226300239563,-0.011781229637563229,-70.95896911621094,1.9893953800201416,-0.25762638449668884,-0.027199529111385345,0.001130559598095715,0.017783839255571365,0.02612958289682865,0.9996578693389893,0.0011354628950357437,-14.432083129882812,0.7082794904708862,-1,0,-1,0:01:25.801014
87.07072877883911,47065.382,0,1,3531,6,15,100.0,0.0,0.0,1.0,6413.0,255.59384765625,158.82317700195313,57.956974029541016,59.54255294799805,61.82566833496094,62.99004364013672,233.96633911132812,8.663056373596191,-261.7776184082031,0.012368629686534405,0.7057298421859741,-0.011457796208560467,-70.9721908569336,1.9556846618652344,-0.25606706738471985,-0.041669271886348724,0.0007727420306764543,0.013183824717998505,0.025448361411690712,0.9996753931045532,0.0012089485535398126,-14.254252433776855,0.7082803249359131,-1,0,-1,0:01:25.817497
87.0868809223175,47065.399,0,1,3531,6,15,100.0,0.0,0.0,1.0,6421.0,255.62839965820314,158.84464723205568,57.9555549621582,59.541202545166016,61.82533264160156,62.98992919921875,232.78237915039062,8.69488525390625,-261.78192138671875,0.012109369970858097,0.7057363390922546,-0.011138609610497952,-70.98306274414062,1.9096615314483643,-0.2553430199623108,-0.04902422055602074,0.0004978137440048158,0.005138036794960499,0.024793356657028198,0.9996918439865112,0.0012469296343624592,-14.092626571655273,0.7082837224006653,-1,0,-1,0:01:25.833632
87.10546493530273,47065.416,0,1,3531,6,15,100.0,0.0,0.0,1.0,6429.0,255.662841796875,158.86604919433594,57.95413589477539,59.53984832763672,61.82502365112305,62.989871978759766,231.59825134277344,8.725835800170898,-261.7861633300781,0.011806030757725239,0.7057438492774963,-0.010826163925230503,-70.99388885498047,1.8571332693099976,-0.2547622621059418,-0.052207160741090775,0.0004952431772835553,0.0008572203223593533,0.02421223185956478,0.9997061491012573,0.001203429070301354,-13.970352172851562,0.7082860469818115,-1,0,-1,0:01:25.852236
87.12106800079346,47065.432,0,1,3531,6,15,100.0,0.0,0.0,1.0,6436.0,255.69970092773437,158.88895304870607,57.95271301269531,59.538490295410156,61.824790954589844,62.989871978759766,230.41390991210938,8.755926132202148,-261.7903747558594,0.011479025706648827,0.7057507038116455,-0.010562458075582981,-71.0055160522461,1.8054574728012085,-0.2546227276325226,-0.05008305236697197,0.00046953748096711934,-0.0053072404116392136,0.023810435086488724,0.9997158050537109,0.0011877745855599642,-13.882672309875488,0.7082884907722473,-1,0,-1,0:01:25.867838
87.13799595832825,47065.449,0,1,3531,6,15,100.0,0.0,0.0,1.0,6443.0,255.73617553710938,158.91161796569824,57.951290130615234,59.53712844848633,61.8245849609375,62.98992156982422,229.2293243408203,8.785127639770508,-261.7945861816406,0.011203240603208542,0.7057580351829529,-0.01034326571971178,-71.01691436767578,1.75187087059021,-0.2546364665031433,-0.041975557804107666,0.0004977707285434008,-0.0047380817122757435,0.02330624684691429,0.9997278451919556,0.00107016961555928,-13.798562049865723,0.7082889080047607,-1,0,-1,0:01:25.884768
87.15461015701294,47065.466,0,1,3531,6,15,100.0,0.0,0.0,1.0,6447.0,255.7851745605469,158.94206541442873,57.94986343383789,59.5357666015625,61.82453155517578,62.99007797241211,228.04449462890625,8.813515663146973,-261.79876708984375,0.010935930535197258,0.7057633399963379,-0.010182775557041168,-71.03185272216797,1.702873706817627,-0.25489571690559387,-0.03628654032945633,0.00035028078127652407,-0.008996623568236828,0.022732872515916824,0.9997410178184509,0.001040757168084383,-13.67635726928711,0.7082902789115906,-1,0,-1,0:01:25.901383
87.17129898071289,47065.482,0,1,3531,6,15,100.0,0.0,0.0,1.0,6447.0,255.84691772460937,158.980431930542,57.94843673706055,59.534400939941406,61.82453918457031,62.9903450012207,226.85931396484375,8.841232299804688,-261.802978515625,0.010718829929828644,0.7057688236236572,-0.01002119854092598,-71.04988861083984,1.6625621318817139,-0.2550070583820343,-0.0321056991815567,0.0003835124953184277,-0.004669663961976767,0.022216666489839554,0.9997526407241821,0.001069513033144176,-13.552478790283203,0.708290159702301,-1,0,-1,0:01:25.918071
87.1881468296051,47065.499,0,1,3531,6,15,100.0,0.0,0.0,1.0,6447.0,255.90572204589844,159.01697228240968,57.94700622558594,59.53303146362305,61.82453155517578,62.990570068359375,225.673828125,8.86823844909668,-261.8072204589844,0.010558404959738255,0.7057715654373169,-0.00986387487500906,-71.06737518310547,1.6196810007095337,-0.2550792396068573,-0.02693546749651432,0.00017154033412225544,-0.00022586224076803774,0.021609140560030937,0.9997658729553223,0.0011627700878307223,-13.391694068908691,0.7082920670509338,-1,0,-1,0:01:25.934919
87.22854709625244,47065.516,0,1,3531,6,15,100.0,0.0,0.0,1.0,6445.0,255.97227172851564,159.05832551574707,57.94557571411133,59.53165817260742,61.82456970214844,62.99083709716797,224.488037109375,8.894574165344238,-261.8114929199219,0.01042470894753933,0.705773115158081,-0.00965625699609518,-71.08671569824219,1.5795950889587402,-0.2549845278263092,-0.028932392597198486,-0.00011168346100021154,0.0063343956135213375,0.020739976316690445,0.9997841119766235,0.001268216990865767,-13.169352531433105,0.7082956433296204,-1,0,-1,0:01:25.975237
87.22916507720947,47065.532,0,1,3531,6,15,100.0,0.0,0.0,1.0,6444.0,256.0336853027344,159.09648722839356,57.94414138793945,59.53028106689453,61.824546813964844,62.99104690551758,223.30198669433594,8.920003890991211,-261.8157958984375,0.010238474234938622,0.7057731747627258,-0.009374023415148258,-71.1050796508789,1.525730848312378,-0.2544230818748474,-0.039703626185655594,-0.0002618132857605815,0.008214317262172699,0.019690129905939102,0.9998050928115845,0.0014775005402043462,-12.880767822265625,0.7083017826080322,-1,0,-1,0:01:25.975915
87.23808002471924,47065.549,0,1,3531,6,15,100.0,0.0,0.0,1.0,6443.0,256.0982299804688,159.1365945739746,57.94270706176758,59.52890396118164,61.824520111083984,62.99127197265625,222.11570739746094,8.944547653198242,-261.8200988769531,0.009992435574531555,0.7057745456695557,-0.008972804062068462,-71.12398529052734,1.4730244874954224,-0.2537749409675598,-0.05484297126531601,-0.0003094967105425894,0.013267508707940578,0.01867677830159664,0.9998243451118469,0.0015918811550363898,-12.626264572143555,0.7083094716072083,-1,0,-1,0:01:25.984846
87.25527095794678,47065.566,0,1,3531,6,15,100.0,0.0,0.0,1.0,6446.0,256.14368591308596,159.16484038543703,57.94126892089844,59.527523040771484,61.824371337890625,62.9913330078125,220.9292449951172,8.967925071716309,-261.8243713378906,0.009684240445494652,0.7057746648788452,-0.008541915565729141,-71.1380615234375,1.4034876823425293,-0.25332069396972656,-0.06264027953147888,-0.00042786356061697006,0.010529682040214539,0.017423514276742935,0.9998468160629272,0.0016782099846750498,-12.32714557647705,0.7083186507225037,-1,0,-1,0:01:26.001988
87.2706868648529,47065.582,0,1,3531,6,15,100.0,0.0,0.0,1.0,6450.0,256.19139404296874,159.19448568725588,57.9398307800293,59.52613830566406,61.824249267578125,62.99143600463867,219.74261474609375,8.989992141723633,-261.8286437988281,0.009285558015108109,0.7057772278785706,-0.008047821000218391,-71.1526870727539,1.3252642154693604,-0.2529655396938324,-0.0756698027253151,-0.0002958701807074249,0.008244095370173454,0.01616509258747101,0.999867856502533,0.001712821889668703,-12.042207717895508,0.7083273530006409,-1,0,-1,0:01:26.017453
87.28806805610657,47065.599,0,1,3531,6,15,100.0,0.0,0.0,1.0,6455.0,256.2336090087891,159.22071759796142,57.93838882446289,59.524749755859375,61.824119567871094,62.991512298583984,218.5557861328125,9.01068115234375,-261.8328552246094,0.008820177987217903,0.7057800889015198,-0.007542126812040806,-71.16586303710938,1.2429523468017578,-0.25296148657798767,-0.08232422918081284,-0.00019372539827600121,0.003583062905818224,0.015347142703831196,0.9998805522918701,0.0017935471842065454,-11.84295654296875,0.7083359360694885,-1,0,-1,0:01:26.034834
